NUM_00,NUM_01,NUM_02,NUM_03,NUM_04,NUM_05,NUM_06,NUM_07,NUM_08,NUM_09,NUM_10,NUM_11,NUM_12,NUM_13,NUM_14,NUM_15,NUM_16,NUM_17,NUM_18,NUM_19,NUM_20,NUM_21,NUM_22,NUM_23,CAT_00,CAT_01,CAT_02,CAT_03,target
-1.53290128707886,1.17654526233673,0.430370688438416,0.575113475322723,-0.758658289909363,1.15302419662476,-0.24650451540947,1.00564062595367,1.23602294921875,-0.540130138397217,0.243999868631363,0.772817730903625,-0.682806253433228,1.2512332201004,-1.25644969940186,0.874833524227142,0.917990803718567,0.68161928653717,0.859703242778778,0.986763298511505,0.95597630739212,0.827962934970856,0.219004556536674,1.10421240329742,0.0,2.21487212181091,0.0,3.10196137428284,1
1.22785973548889,-1.43743968009949,1.53075659275055,-2.22535681724548,0.149148717522621,0.725078225135803,0.851255416870117,0.500276803970337,0.980318307876587,0.656636834144592,-0.0768419727683067,0.531601190567017,0.125587821006775,0.590570330619812,1.20391070842743,0.277176529169083,0.78447812795639,0.768914878368378,0.582088589668274,0.990822494029999,0.734921395778656,0.693096518516541,0.792366981506348,-0.0807979255914688,0.0,0.0,2.54822444915771,3.10196137428284,0
0.474294692277908,-1.56993544101715,1.12301278114319,-1.16655945777893,1.46354055404663,0.76058304309845,-0.395785301923752,-0.838959693908691,1.39250159263611,1.02391183376312,1.37102627754211,1.44656872749329,-0.206535533070564,1.30522084236145,0.211818739771843,1.04926931858063,1.18287372589111,1.4309446811676,1.11280488967896,1.03282248973846,1.14701092243195,1.12600982189178,1.23309922218323,-0.486109137535095,0.0,2.21487212181091,2.54822444915771,0.0,1
-0.0792438313364983,0.980296432971954,0.854970157146454,-0.369061708450317,-0.952293932437897,1.04374003410339,1.04149734973907,0.509707272052765,1.23198366165161,0.0236911848187447,0.454311549663544,1.94725716114044,0.38563746213913,0.435012608766556,-0.30707922577858,1.54287719726562,0.907515943050385,0.958827137947083,0.776015639305115,1.07309079170227,1.0467301607132,1.02717316150665,2.0761616230011,-1.36559057235718,0.0,2.21487212181091,2.54822444915771,0.0,0
-0.46741396188736,1.63778555393219,1.00557243824005,-1.32975018024445,1.20609951019287,0.556871175765991,1.01145911216736,-0.729676783084869,0.665253639221191,-1.51703190803528,-0.83540952205658,0.593670010566711,1.77549088001251,0.6022829413414,0.370509058237076,1.24073147773743,0.742156803607941,0.854635536670685,0.650965869426727,0.973989844322205,1.03594219684601,1.05765378475189,1.2734626531601,0.0233124736696482,2.17307615280151,0.0,2.54822444915771,0.0,0
-0.176286369562149,0.408181130886078,0.598103523254395,-0.419573158025742,1.19555771350861,1.37071144580841,-1.38340508937836,0.0908821374177933,0.792754709720612,-0.278623670339584,-1.15892326831818,1.18466258049011,1.33720505237579,0.426411181688309,-1.5743852853775,0.88382476568222,0.896963536739349,1.05488240718842,1.74151694774628,0.984595477581024,1.77044713497162,1.61893022060394,1.12559747695923,-0.876319706439972,2.17307615280151,2.21487212181091,0.0,0.0,1
1.62296152114868,-0.667966723442078,1.07427775859833,1.41438031196594,0.911484837532043,0.624103605747223,1.0005362033844,-1.49354732036591,0.675615310668945,-0.18451464176178,0.0042778518982231,0.845353007316589,-0.853250801563263,0.288056313991547,1.07407319545746,1.19685781002045,0.883239984512329,0.893079936504364,2.75175619125366,0.989381790161133,3.19723606109619,2.58169317245483,1.52785563468933,1.36952722072601,2.17307615280151,2.21487212181091,0.0,0.0,1
0.315857917070389,-1.72127985954285,0.527565956115723,-0.166044622659683,0.869317829608917,0.600937366485596,-0.640642166137695,-0.880010068416595,1.28607511520386,0.291027456521988,-0.943062484264374,2.73224520683289,1.55926990509033,0.8740513920784,0.474822998046875,0.631936609745026,1.14560842514038,1.02157473564148,1.71399164199829,1.01415240764618,1.40151262283325,1.7880802154541,2.50350570678711,0.527962267398834,2.17307615280151,1.10743606090546,0.0,0.0,0
-0.953616857528687,0.702554404735565,0.934301972389221,-0.834349691867828,1.422483086586,1.00672435760498,-0.141825899481773,-0.559373021125793,1.80696797370911,-0.153700172901154,-1.26047229766846,1.80048274993896,-1.70839524269104,0.325573205947876,1.37813723087311,1.45258581638336,0.78967672586441,0.986185610294342,0.954102754592896,0.983967840671539,0.863518178462982,0.814604520797729,1.37475907802582,-0.02476966381073,1.08653807640076,0.0,0.0,3.10196137428284,0
-0.263426601886749,1.36503291130066,0.778661370277405,1.33084225654602,-0.257644176483154,0.902728021144867,0.95866471529007,1.11270463466644,0.835079431533813,0.0886513963341713,-0.329881876707077,1.07829368114471,1.86899197101593,0.310200423002243,1.73990678787231,0.747110188007355,0.871500611305237,0.934585213661194,0.90381133556366,0.998484134674072,0.926815688610077,0.808116972446442,0.89865243434906,-0.934084713459015,2.17307615280151,0.0,2.54822444915771,0.0,1
1.76357412338257,-0.697348654270172,1.39352893829346,0.90829461812973,0.624637842178345,1.13300549983978,1.04877924919128,-1.55179464817047,1.29432916641235,1.21379554271698,-0.201697185635567,2.48177933692932,1.00508165359497,0.877528607845306,1.22998929023743,1.30195546150208,2.73790907859802,1.67230713367462,0.983692586421967,0.991382598876953,1.2146213054657,1.37772285938263,2.00557041168213,1.21249949932098,0.0,0.0,1.27411222457886,3.10196137428284,0
-0.690215706825256,-0.955687582492828,0.85671067237854,0.504203200340271,0.952542245388031,1.08226644992828,0.25959375500679,-0.18991656601429,1.67138826847076,0.161107018589973,-1.18833363056183,1.09679269790649,-0.681832313537598,0.48351001739502,0.265640288591385,0.906919062137604,1.75685811042786,1.09310972690582,0.769417405128479,0.980893671512604,1.13876008987427,0.937723636627197,0.342804610729218,1.09060370922089,0.0,0.0,0.0,3.10196137428284,1
0.718881487846375,0.460846781730652,1.10661518573761,-0.118447311222553,-1.00555753707886,0.517337501049042,0.49443793296814,-1.18400502204895,1.36141657829285,-0.345249503850937,-0.147871270775795,1.01792871952057,-0.379901975393295,0.389992356300354,-1.22482264041901,1.52969062328339,1.01059401035309,0.882383644580841,1.07128894329071,0.988512277603149,0.948796212673187,0.882911741733551,1.70123624801636,1.29989075660706,2.17307615280151,0.0,2.54822444915771,0.0,0
0.70204758644104,-1.01833200454712,0.965081989765167,0.0534858219325542,0.819383084774017,1.20036387443542,1.55214691162109,-1.45748949050903,0.509301900863647,0.416783779859543,-1.57843685150146,1.26839470863342,1.01482141017914,0.576295614242554,-0.354797303676605,0.958756744861603,0.814634680747986,0.634765923023224,1.11074542999268,0.989470243453979,0.893077373504639,0.862651288509369,0.665311455726624,0.99504280090332,0.0,2.21487212181091,0.0,3.10196137428284,1
-0.110931195318699,-0.337556809186935,1.36403143405914,1.42603695392609,-1.56593573093414,0.429205030202866,0.593655049800873,1.25693583488464,0.344744682312012,-1.7727085351944,-1.32706165313721,0.558132588863373,0.590170919895172,1.69759237766266,1.53016924858093,0.910300612449646,0.862797677516937,0.539108037948608,1.89253461360931,0.986886143684387,1.15486919879913,0.977835953235626,1.36928582191467,1.12453663349152,2.17307615280151,0.0,2.54822444915771,0.0,1
-0.95460706949234,-0.968992590904236,2.61978340148926,-0.362262099981308,0.490923881530762,1.2028820514679,-0.257427483797073,1.09772670269012,2.3001127243042,-1.21471703052521,-1.46356999874115,0.946610391139984,0.630103647708893,1.91299402713776,0.579136908054352,1.0936564207077,2.24362063407898,1.63682353496552,1.2172144651413,0.986264586448669,1.19904756546021,1.06605565547943,0.723378717899323,0.135137006640434,0.0,2.21487212181091,0.0,3.10196137428284,1
-0.683284103870392,-1.26447463035583,1.61008834838867,-1.49876916408539,-1.51045274734497,1.43731439113617,1.21171379089355,0.792622268199921,0.623104512691498,-0.593430817127228,-1.6849799156189,0.448842793703079,0.953461229801178,3.40836143493652,0.264530569314957,2.18189287185669,0.47940519452095,0.841640889644623,0.591294407844543,0.985575556755066,2.22245860099792,1.99595427513123,1.01134407520294,0.545647501945496,0.0,2.21487212181091,2.54822444915771,0.0,0
0.264365941286087,1.54409623146057,1.21654391288757,0.754817605018616,0.541413426399231,0.909275054931641,1.60767209529877,-1.3115941286087,0.609581649303436,0.802380919456482,-0.669490873813629,0.886002063751221,1.81639766693115,1.05962264537811,-0.355907589197159,1.28070998191833,0.555432796478271,1.09357726573944,0.919820368289948,1.00496912002563,1.15070509910583,0.928790032863617,1.18691170215607,-0.402127325534821,2.17307615280151,1.10743606090546,0.0,0.0,0
-1.4012006521225,0.77628630399704,1.13208198547363,-0.837263822555542,0.0248668286949396,1.1098393201828,-2.13800120353699,-1.02202224731445,0.573754906654358,-2.05586862564087,-1.63892221450806,0.420364171266556,-0.75780189037323,1.39947056770325,-1.73640465736389,1.13290023803711,0.49535009264946,0.904310524463654,1.19472503662109,0.985767185688019,1.13830494880676,0.930569350719452,1.22597467899323,-1.15819609165192,2.17307615280151,1.10743606090546,0.0,0.0,1
1.93983507156372,-1.59876298904419,0.664610385894775,2.42752313613892,-0.784180521965027,0.389041811227798,-0.334798634052277,0.217916518449783,0.946247816085815,0.0661651715636253,-0.126784056425095,0.487057715654373,1.4336279630661,0.665787100791931,0.221251383423805,0.197023615241051,0.781935274600983,0.853984475135803,0.841122508049011,0.98889422416687,0.952264368534088,0.802335262298584,0.802681744098663,1.47401261329651,0.0,0.0,2.54822444915771,1.55098068714142,0
-0.836769759654999,-0.0182362385094166,1.06988072395325,1.87869703769684,1.18945455551147,0.469494163990021,0.113953985273838,1.53374862670898,1.22250008583069,0.406789869070053,0.204046204686165,0.585150837898254,1.32162153720856,0.715016543865204,-1.03783428668976,0.405984669923782,0.915751338005066,0.89020836353302,0.732553064823151,0.991302728652954,0.840457856655121,0.733670234680176,0.925653636455536,-0.229333534836769,0.0,0.0,2.54822444915771,0.0,1
0.818894743919373,-0.441778808832169,0.674595534801483,0.740247011184692,0.0032284662593156,0.669177114963531,-0.384862333536148,-1.54236400127411,0.4662746489048,-0.698366522789001,0.0164859164506197,0.997725963592529,-0.965257227420807,1.01185727119446,-1.60434770584106,0.52561753988266,0.558981478214264,0.820520997047424,0.48843652009964,0.995366930961609,0.615420281887054,0.794404685497284,1.1700187921524,1.37001013755798,0.0,0.0,2.54822444915771,3.10196137428284,0
-0.577329456806183,0.144852831959724,0.867611944675446,0.265245288610458,-1.44276356697083,0.861179947853088,-1.46896851062775,-1.61392498016357,1.31768691539764,-1.27301466464996,0.52034604549408,1.24235010147095,-1.35387063026428,0.781631827354431,0.0559027120471001,1.32628238201141,1.14460504055023,0.855876624584198,1.30257725715637,0.989616394042969,0.936830282211304,0.86395937204361,0.488374710083008,1.34618377685547,0.0,2.21487212181091,0.0,3.10196137428284,1
-0.494150191545486,-1.53002035617828,0.405728369951248,0.719848155975342,0.664030790328979,0.378969520330429,-0.776269197463989,0.212923899292946,0.748146891593933,-1.01650500297546,0.686264753341675,0.916671335697174,0.338886946439743,0.543170988559723,-0.448013991117477,0.609838604927063,1.00618207454681,0.775520861148834,0.76272177696228,0.987113296985626,0.627808511257172,0.589545667171478,1.04069042205811,-1.22520744800568,0.0,2.21487212181091,0.0,3.10196137428284,1
0.762451589107513,0.10161155462265,0.752003610134125,0.250674664974213,-0.719820201396942,0.66993248462677,2.35043501853943,1.35290491580963,0.779407501220703,0.751578748226166,1.05084204673767,0.62482613325119,1.71900081634521,0.58471405506134,0.555832803249359,0.614371359348297,1.891197681427,1.06641340255737,1.02916848659515,1.32317972183228,0.842114567756653,0.839303433895111,1.58532857894897,-1.32880473136902,0.0,2.21487212181091,0.0,3.10196137428284,1
1.53582119941711,-0.745024919509888,2.72293281555176,0.569285273551941,1.33592963218689,1.2707439661026,0.484425216913223,-1.21728909015656,0.777651250362396,0.331002980470657,0.685154914855957,1.21922647953033,0.925216138362885,1.18077456951141,0.681231379508972,0.782871961593628,0.9104865193367,1.00323176383972,1.09141671657562,0.998923778533936,0.903062343597412,0.833044648170471,2.57859778404236,1.05046570301056,0.0,0.0,1.27411222457886,0.0,1
-0.151530608534813,1.71817004680634,0.629616439342499,1.0345733165741,1.24604713916779,0.819379985332489,0.702884912490845,0.0548243373632431,0.696514248847961,-0.253638982772827,0.685709893703461,1.05322277545929,0.376871734857559,1.87913739681244,-0.285994499921799,0.694909811019897,1.0324581861496,0.997354984283447,0.835851073265076,1.06281185150146,0.764174342155457,0.765650570392609,0.575063228607178,-1.2082132101059,2.17307615280151,0.0,0.0,3.10196137428284,0
-0.245602458715439,-1.57991409301758,1.51325964927673,-1.0878781080246,0.0964398682117462,2.02440214157104,-1.03295934200287,0.858635783195496,1.53721356391907,1.20130324363708,-0.222228944301605,1.34068667888641,-0.600992858409882,0.973059296607971,1.53571784496307,0.979133188724518,1.71604669094086,1.15788853168488,0.739566326141357,0.987729847431183,1.44510197639465,1.18713927268982,1.20197463035583,-1.1577742099762,2.17307615280151,0.0,0.0,0.0,1
-0.749629497528076,-1.60985052585602,1.38052070140839,0.069999173283577,0.676791846752167,0.989601492881775,0.197696849703789,-0.850054383277893,2.32136273384094,-1.55201041698456,0.715120196342468,2.32283449172974,0.664192497730255,0.478019773960114,-0.907441973686218,1.40252590179443,0.862075984477997,1.2558581829071,0.800149619579315,0.981633007526398,0.889594435691833,0.796829223632812,1.51908719539642,-0.494154512882233,0.0,0.0,2.54822444915771,0.0,1
2.33196592330933,0.582254946231842,0.888773202896118,0.798529446125031,-0.694852888584137,1.90806758403778,-0.300209194421768,-1.36928653717041,0.717061936855316,0.697445213794708,1.69121050834656,0.602189302444458,1.3975909948349,1.37037205696106,1.12512040138245,1.03731524944305,1.32311987876892,1.58650863170624,1.72541558742523,0.994596838951111,1.33002376556396,1.23090004920959,0.787110030651093,0.847378015518188,0.0,2.21487212181091,2.54822444915771,0.0,1
1.54473328590393,0.643236219882965,1.51371765136719,0.246789187192917,-1.23081851005554,1.46362817287445,-2.14437294006348,-0.0728674083948135,0.676669001579285,0.326006025075912,1.56857490539551,0.813466668128967,-2.23628640174866,0.905528962612152,-1.64818179607391,0.525039970874786,2.92200016975403,1.64150393009186,1.61684107780457,1.67734754085541,1.03886306285858,1.34569954872131,1.82271015644073,-0.284225821495056,0.0,0.0,0.0,3.10196137428284,0
-0.101028889417648,-1.68801736831665,0.72278094291687,-2.44197297096252,0.742261826992035,0.659356594085693,2.37410163879395,-0.650349676609039,0.76166969537735,-0.306939631700516,-0.231107532978058,1.09533214569092,-0.448079794645309,0.817867636680603,1.17283844947815,0.919378757476807,0.860008537769318,0.993142127990723,0.770554661750793,0.987970590591431,0.946041941642761,0.860388994216919,0.607709765434265,-0.0945937037467957,2.17307615280151,0.0,0.0,3.10196137428284,1
-1.1605749130249,-0.354741871356964,0.974792420864105,-1.61533403396606,0.250127732753754,0.549946486949921,-0.115428693592548,1.35013127326965,1.0509181022644,1.11635529994965,1.29611313343048,1.36210644245148,-1.1376496553421,0.958052575588226,-1.74250829219818,0.360666751861572,0.905397295951843,0.881292879581451,0.501710951328278,0.988981366157532,0.546727299690247,0.564045131206512,0.646592497825623,-0.61394077539444,0.0,0.0,0.0,0.0,1
-1.62004160881042,-1.67415797710419,1.19364202022552,-0.817836344242096,-0.355294227600098,1.16460740566254,0.633705973625183,0.0858895182609558,1.48645901679993,-0.969034194946289,-1.32373213768005,1.42101097106934,0.21616692841053,0.614910542964935,1.52184629440308,0.918304204940796,0.780337631702423,1.45937728881836,1.07263112068176,0.986264586448669,1.51555287837982,1.18096268177032,0.730503082275391,0.792970836162567,0.0,0.0,1.27411222457886,0.0,1
0.114841230213642,1.41880738735199,0.608729958534241,0.837384343147278,-0.784180521965027,0.530305504798889,1.32185399532318,0.359928786754608,0.648042738437653,-0.256137430667877,-0.19725789129734,0.757483065128326,1.8680180311203,0.576295614242554,-0.438581377267838,0.730287611484528,0.835111141204834,0.746726453304291,1.00704276561737,1.12458491325378,0.855374336242676,0.713599503040314,1.14342308044434,1.31241714954376,2.17307615280151,0.0,0.0,3.10196137428284,1
1.95666885375977,-1.4557341337204,1.19235956668854,-0.654645621776581,0.517555713653564,1.41011917591095,0.658282697200775,-0.899425804615021,0.718466877937317,0.929802894592285,0.172416210174561,1.5738707780838,1.49693584442139,1.04827606678009,1.69718253612518,0.687644958496094,0.878321886062622,0.886045575141907,0.784494042396545,0.988113105297089,0.845728397369385,0.744740962982178,0.518456280231476,0.364659041166306,0.0,0.0,2.54822444915771,3.10196137428284,0
0.213864237070084,0.412061750888824,0.842236757278442,1.19387853145599,1.59115135669708,0.597160279750824,-1.2577908039093,1.33182501792908,0.826122760772705,-0.157031461596489,-1.31429862976074,0.575414478778839,-0.609758615493774,0.950549185276031,-1.4650776386261,1.06514227390289,0.880643546581268,0.958359658718109,1.07367622852325,1.2371678352356,0.895858407020569,0.812997341156006,0.889928579330444,0.0088753905147314,2.17307615280151,1.10743606090546,0.0,0.0,0
-1.1506724357605,1.43488430976868,0.226636245846748,-2.23604202270508,0.64239239692688,0.514819383621216,-0.713462054729462,-1.35597288608551,0.912177205085754,-0.610920131206512,0.95151275396347,0.822229325771332,-1.68794202804565,0.679146766662598,-1.10164332389832,0.578287243843079,0.645529508590698,0.76936012506485,0.686928570270538,0.985468745231628,0.56774115562439,0.562473058700562,1.03113508224487,-0.0789536386728287,0.0,0.0,2.54822444915771,3.10196137428284,1
-0.454540967941284,1.23863530158997,0.757133662700653,-0.107762202620506,-1.12096214294434,1.23989772796631,1.04058706760406,-0.95989191532135,0.889170825481415,-0.68254292011261,-0.794346034526825,0.659389972686768,-0.295166701078415,2.05153179168701,0.409349352121353,1.23569071292877,0.964453756809235,1.09155702590942,1.23386907577515,0.980414628982544,0.959527730941772,0.867570698261261,0.302270919084549,1.02241015434265,1.08653807640076,1.10743606090546,0.0,0.0,1
-1.66658234596252,-1.73236739635468,0.752919733524323,-1.70858585834503,-0.630492568016052,0.751014411449432,-0.576014518737793,-0.511663019657135,0.790647268295288,0.755742847919464,0.298381239175797,0.402838826179504,-1.80384433269501,0.64785224199295,1.4830060005188,0.465464919805527,1.33988237380981,1.02534234523773,1.07949066162109,0.988147497177124,0.83327180147171,0.865075767040253,1.48346340656281,0.603042304515839,0.0,0.0,2.54822444915771,3.10196137428284,0
-1.29524612426758,-0.314272463321686,1.42220199108124,-2.12530541419983,-0.723703980445862,0.874148011207581,-1.67013347148895,-1.39092123508453,1.35123062133789,-0.65755820274353,0.857732594013214,1.73232865333557,1.28850650787354,0.520843863487244,1.32930934429169,1.50982773303986,0.875742495059967,0.917316317558289,0.983544051647186,0.989200115203857,1.65735268592834,1.55150103569031,2.77401638031006,1.11595618724823,2.17307615280151,0.0,0.0,3.10196137428284,0
0.41884183883667,1.2419615983963,1.23568975925446,-0.241811767220497,-0.629937827587128,0.723315596580505,0.377015858888626,-0.202675476670265,1.70862007141113,2.41639232635498,-1.4313850402832,1.42101097106934,-0.951621651649475,0.547380208969116,1.6339282989502,1.74575614929199,3.17576384544373,2.21806335449219,1.62728142738342,0.990834772586823,1.72075140476227,1.9838707447052,0.63764876127243,0.217478767037392,1.08653807640076,0.0,2.54822444915771,0.0,1
-1.62301230430603,-0.839823126792908,2.08534669876099,-1.04610908031464,1.18168687820435,1.63372373580933,-0.366657346487045,1.17428016662598,0.492091000080109,-0.998182952404022,1.61740720272064,0.824419975280762,-1.02661716938019,1.15991163253784,0.273963212966919,1.31324577331543,0.942785620689392,0.884437263011932,1.2089307308197,1.00111246109009,1.03366374969482,0.866450309753418,0.460133075714111,0.321898072957993,0.0,2.21487212181091,0.0,0.0,1
-0.550593256950378,0.914880156517029,1.06951427459717,-0.704185664653778,-1.29906260967255,1.03958523273468,2.44965219497681,-0.47505047917366,1.29099249839783,-0.0162843316793442,-0.339870274066925,1.20316159725189,-1.29543256759644,1.12697005271912,1.0319037437439,0.833243250846863,0.934683740139008,1.0658792257309,0.660494446754456,0.977073848247528,0.956312417984009,0.821772515773773,0.0692343711853027,1.57591724395752,1.08653807640076,0.0,0.0,0.0,1
1.06546199321747,1.07010519504547,0.886483013629913,0.577056229114532,-0.681536912918091,1.20930314064026,-1.06208741664886,-1.0431022644043,0.84561675786972,1.12551629543304,-0.651733636856079,0.851194858551025,-0.134461835026741,1.52483177185059,0.93702244758606,1.07343816757202,2.26280045509338,1.30746984481812,1.0045530796051,1.07839047908783,1.13535737991333,1.06039905548096,0.917586147785187,0.139257937669754,0.0,0.0,2.54822444915771,3.10196137428284,0
0.169303879141808,1.18985033035278,1.15993058681488,-1.53568136692047,-0.3486368060112,0.621459662914276,-0.394875049591064,-1.37927186489105,0.692826211452484,-2.32153916358948,-1.4053041934967,0.393102526664734,0.671984314918518,1.18992507457733,-0.400295943021774,0.215228840708733,0.845284938812256,0.695331931114197,1.29942154884338,1.04939353466034,0.829113602638245,0.924122869968414,1.03203701972961,-1.23654615879059,2.17307615280151,0.0,0.0,0.0,0
-0.0742926821112633,-1.45296227931976,0.742659687995911,-1.64641809463501,1.20443499088287,0.571979582309723,-2.20262885093689,-0.415693819522858,0.347730249166489,-0.686707019805908,-0.830415368080139,1.3708690404892,0.146041169762611,1.01460242271423,0.190179154276848,0.851162493228912,0.802494883537292,0.934301316738129,0.909215986728668,0.985101521015167,0.7632195353508,0.735584437847137,1.03657758235931,0.916875779628754,0.0,2.21487212181091,0.0,3.10196137428284,0
-0.46543350815773,-1.50562798976898,0.707757353782654,0.761617183685303,1.07294034957886,0.722937881946564,0.53175812959671,0.363811910152435,1.16472065448761,-0.857435822486877,-0.0263450834900141,0.698091685771942,-0.0701799020171165,1.11269521713257,-1.14159345626831,1.04137623310089,0.956139802932739,0.867296457290649,0.77215301990509,0.989772439002991,0.826499164104462,0.756451010704041,0.520401060581207,-0.129302084445953,2.17307615280151,1.10743606090546,0.0,0.0,1
0.325760215520859,-1.63036239147186,1.31364738941193,1.12976789474487,0.617425084114075,1.38707876205444,-0.573283731937408,-1.46359157562256,1.21793389320374,0.0411804728209972,-1.13950133323669,2.7879855632782,2.16994833946228,1.13520538806915,1.14398574829102,1.97664368152618,0.915577948093414,0.973658382892609,0.737327575683594,0.986039876937866,1.39736342430115,1.42455339431763,0.833790600299835,0.566267669200897,2.17307615280151,2.21487212181091,0.0,0.0,0
0.755519986152649,-1.50895404815674,0.925416052341461,0.31575670838356,1.4557728767395,0.446327894926071,0.926806032657623,-0.399051755666733,0.700729191303253,1.76595723628998,0.629108846187592,0.5160231590271,1.53199875354767,2.21935129165649,0.0381471514701843,0.854401826858521,0.767267465591431,0.792149603366852,0.847992300987244,1.56580114364624,0.951987683773041,0.789469599723816,0.679044842720032,1.33573853969574,2.17307615280151,0.0,2.54822444915771,0.0,1
0.225746989250183,1.11667275428772,1.1887868642807,0.409979939460754,-1.71962356567383,0.752399265766144,-0.291106700897217,-1.23781430721283,0.839118719100952,1.36870074272156,1.39988172054291,0.757726430892944,-0.130565971136093,2.66076922416687,-0.384759843349457,0.47831729054451,1.17133378982544,0.86588841676712,0.842936038970947,0.999304533004761,0.84969025850296,1.07935535907745,0.80515044927597,-0.236116260290146,0.0,2.21487212181091,2.54822444915771,0.0,0
0.574307918548584,-0.0232255067676306,0.439897865056992,0.0301728546619415,-1.69798517227173,1.06275141239166,-0.0908519774675369,1.26137363910675,0.574984312057495,-0.902408301830292,-0.814322888851166,0.657686114311218,1.42096638679504,1.16814708709717,-0.181680575013161,0.383425265550613,0.934952914714813,0.99447774887085,0.936838626861572,1.43826341629028,0.875927209854126,0.845847725868225,1.0307742357254,1.19503355026245,0.0,2.21487212181091,2.54822444915771,0.0,0
0.947624623775482,0.415942400693893,1.86310768127441,1.13948154449463,-0.73202645778656,2.01004934310913,0.764781773090363,1.0516836643219,2.06407761573792,1.20213603973389,-1.3503680229187,2.24031949043274,0.813209712505341,0.867829084396362,-0.499616086483002,1.45208811759949,0.912191271781921,0.868125677108765,1.45498323440552,0.98723977804184,1.19612073898315,1.10648465156555,1.41517424583435,-0.764136373996735,0.0,0.0,2.54822444915771,3.10196137428284,1
-0.361459374427795,0.180332854390144,1.28240942955017,0.177821651101112,-1.02386689186096,1.0766007900238,-0.0107500907033682,-0.462291568517685,1.2816846370697,-0.266131311655045,-1.43526947498322,1.38985478878021,-0.483142673969269,2.93876004219055,1.32098650932312,0.799625039100647,0.966395735740662,0.925530612468719,0.769934833049774,1.13345873355865,0.883434474468231,0.996919333934784,0.553830921649933,-1.39382922649384,0.0,0.0,2.54822444915771,3.10196137428284,1
0.330711334943771,-0.813767433166504,1.42861449718475,-0.0582221448421478,-1.18698692321777,0.900713622570038,0.781166255474091,1.0583404302597,2.50594091415405,0.257714509963989,0.538103222846985,0.422798246145248,1.5086236000061,0.548661231994629,-1.18598234653473,2.42304372787476,0.817562937736511,0.81209522485733,1.17370069026947,1.31966698169708,1.42675912380219,1.1723358631134,1.69128572940826,0.390826433897018,2.17307615280151,0.0,2.54822444915771,0.0,0
-0.60208523273468,0.0467284023761749,0.860741376876831,-1.56482255458832,-0.813031613826752,0.50436943769455,-1.9377464056015,1.34125554561615,0.562163889408112,0.258547335863113,-1.30542004108429,0.673264145851135,0.168442443013191,0.53164142370224,-0.505719602108002,0.847536027431488,0.790655136108398,1.03924417495728,0.547032654285431,0.988879501819611,0.745548844337463,0.682504892349243,0.805779159069061,1.45802843570709,1.08653807640076,0.0,0.0,3.10196137428284,0
-0.553563952445984,0.892705142498016,0.864222466945648,1.02485942840576,0.303946226835251,1.20464468002319,0.756589531898499,-1.41699385643005,0.646462142467499,-1.51536619663239,-0.544632852077484,0.921782851219177,-1.46003329753876,0.451483428478241,-1.4606386423111,1.54739654064178,0.714472472667694,0.935419917106628,0.806056320667267,0.980214416980743,1.07067394256592,0.947392463684082,0.428792208433151,1.55333411693573,2.17307615280151,2.21487212181091,0.0,0.0,0
1.62197124958038,0.088860921561718,1.99987709522247,-0.477855563163757,-1.51322686672211,2.9321665763855,0.171299651265144,0.976794421672821,1.07357323169708,0.353489190340042,-1.57899165153503,2.22133374214172,0.826845288276672,1.54002153873444,-0.251593112945557,1.61232602596283,0.479302555322647,0.87199342250824,0.896941602230072,1.0682430267334,1.51276290416718,1.18087267875671,1.01607704162598,0.484849393367767,0.0,2.21487212181091,2.54822444915771,0.0,0
0.228717684745789,-0.431800067424774,0.95244026184082,0.0233732406049967,1.00414144992828,1.5071907043457,0.0338520966470242,-0.932709872722626,1.24392592906952,-0.5667804479599,-0.611779928207397,0.520647883415222,1.2057192325592,0.457522720098495,1.21500790119171,0.844857573509216,0.874827921390533,0.539789259433746,0.673373401165009,0.97508293390274,0.942169308662415,0.823201835155487,0.544000744819641,1.25408613681793,0.0,2.21487212181091,0.0,1.55098068714142,1
0.071271114051342,-0.0936311185359955,0.628791928291321,0.772302329540253,1.39418685436249,0.977640688419342,0.454386979341507,-1.43973803520203,0.50122332572937,-0.281122118234634,1.39599740505219,0.445678472518921,-0.985710442066193,0.505654096603394,0.182965949177742,0.426869094371796,0.804949998855591,0.966022908687592,0.628394424915314,0.995482385158539,0.604590594768524,0.588016629219055,0.369793862104416,0.228111565113068,0.0,2.21487212181091,2.54822444915771,0.0,1
0.414880901575089,-1.48844218254089,1.35871827602386,0.824756503105164,-0.0029775048606097,1.31481027603149,-0.411259531974792,-1.45194220542908,1.83278429508209,0.943127989768982,0.73454213142395,2.95350217819214,0.572639465332031,2.22246241569519,0.266750007867813,0.653075397014618,1.62471950054169,1.23708128929138,1.39811909198761,0.988113105297089,1.33026766777039,1.1130268573761,0.29049426317215,-0.832962691783905,0.0,0.0,2.54822444915771,0.0,0
