NUM_00,NUM_01,NUM_02,NUM_03,NUM_04,NUM_05,NUM_06,NUM_07,NUM_08,NUM_09,NUM_10,NUM_11,NUM_12,NUM_13,NUM_14,NUM_15,NUM_16,NUM_17,NUM_18,NUM_19,NUM_20,target
0.0635895859689778,0.199693123281157,0.497410656493914,0.591200121042491,0.684536932030144,0.628156970499521,0.646498865811269,0.330757369007942,0.82944136347023,0.0076125703708574,0.109737794844379,0.640737515037087,0.597330342800228,0.539987278085962,0.535967353857686,0.311969515373734,0.59461370868813,0.387851537003087,0.594608073873962,0.523777459073335,0.0658776188621779,0
0.814017931620729,0.299457369668957,0.429970517191268,0.944037752803569,0.251152475445888,0.895303267128545,0.0149066030026954,0.987409455104946,0.0244842465277281,0.934854031264733,0.851352276652639,0.0128067969361828,0.53715684387954,0.939769918631123,0.615368071250281,0.404341249672989,0.360637596678832,0.239269682728343,0.865665199192902,0.21090288790711,0.977508574574607,1
0.642823485390824,0.761428904596138,0.438577523080974,0.74406916712035,0.820470477058003,0.850239588754016,0.85332552009276,0.39683826821992,0.688646681845952,0.341088801527535,0.482245304425111,0.953596631807922,0.51894907864181,0.82665101856177,0.662939929610318,0.494325613544078,0.606579463737549,0.660404758307967,0.341212892636951,0.588058711553859,0.552400734465559,1
0.0910289289340065,0.63256612514561,0.260945863998838,0.993322234900208,0.891837239136176,0.782994061166496,0.891870949182356,0.0967544462967218,0.922354584998369,0.364476471788114,0.351239921603177,0.801219921501506,0.171642309726615,0.958848062672967,0.0349264630035321,0.033429326970068,0.988306850826872,0.447685662102472,0.0694327754428178,0.969794073365296,0.535869638566577,1
0.600226451717597,0.163659091987339,0.257397427280456,0.638433412231642,0.0108172576830032,0.723088162522603,0.878715585354662,0.626383196572529,0.787892622158278,0.00853474902709576,0.0402215568062679,0.942562019692673,0.0879569823502262,0.654651035091458,0.0678393996863297,0.0299292940100702,0.00820220262234066,0.277749175427971,0.629442800802923,0.0367201030034586,0.053115679900056,1
0.441845186239974,0.724183310793859,0.391338833516007,0.171435888704899,0.745176998152003,0.349819019057896,0.237946262500221,0.543846530570047,0.414290364610063,0.223782778553329,0.235656981127376,0.606021178215572,0.902247672474797,0.157832821705788,0.992284385410022,0.947944946710802,0.809319075416035,0.473206814506445,0.595397041683819,0.533222758456801,0.217830911382002,0
0.62480609985414,0.18895009056264,0.554066903609851,0.186008089148115,0.754591925508898,0.291711539652096,0.463124877024562,0.633216460432016,0.658361233711683,0.627222514066691,0.696521698901402,0.50661339145559,0.878240442175423,0.219850264807984,0.844974262024592,0.828016685648109,0.94712116611349,0.239269682728343,0.789806158976507,0.794764408385804,0.933122317183356,0
0.297949766228159,0.69033296936123,0.912853786778776,0.862386371914992,0.183363570127315,0.309797463314034,0.883416013931485,0.427024148701312,0.906435795034941,0.618689036638736,0.215306084420245,0.659634692505274,0.387294260745808,0.802844982323936,0.127809088691306,0.170899667195843,0.123957967203351,0.823169447443218,0.284857978786612,0.0947189850971979,0.560883565430945,0
0.831493420970286,0.468597202956421,0.179346584637784,0.0406541130819417,0.167038123907099,0.0551965742996137,0.178688204291681,0.77348579296847,0.379622762085633,0.889820063485709,0.961346466510852,0.200831840677814,0.0269454683652778,0.00972934181397513,0.035891539067942,0.0184667808251529,0.104779497424438,0.293219138130451,0.922522991308621,0.0845782831181956,0.846195334321736,0
0.0750330707405641,0.486481985998111,0.356858884257398,0.987903149885947,0.474421235924215,0.839285228105637,0.126492407709925,0.201903885085981,0.134043497833874,0.0645325642701735,0.0831138588189362,0.289113855687796,0.586915619684645,0.968283541710468,0.295610429490213,0.16298806304502,0.121061770109256,0.34383808265026,0.445590369809651,0.0505380175242007,0.2107701619761,1
0.66750814365712,0.615375918190995,0.584054714922414,0.323075820027191,0.430955429677325,0.588568084057879,0.273305454943446,0.585109631327828,0.330191773015161,0.768517913054484,0.782203462657157,0.472413563423346,0.271996566740806,0.314063958239586,0.638908932681384,0.543912611623436,0.299544304707684,0.480699808338636,0.749968055719771,0.199196539989095,0.833225755896288,1
0.949082980024046,0.168833270633945,0.0444469596465808,0.381623187685268,0.142422732418602,0.653237207441181,0.372472312383999,0.822755578458935,0.316702698399008,0.00371561268675958,0.0203206851485204,0.487672558859454,0.263555577809628,0.626850537250544,0.0529786503450977,0.00496922467639739,0.0353159591833704,0.079740736835199,0.735314733536992,0.0289193351256122,0.0901081901109643,0
0.0613575991901845,1.0,0.99596723811815,0.197708268521372,0.0825381653496676,0.470962261730576,0.738889664579298,0.21529555483501,0.991314581401522,0.962502022403632,1.0,0.774572560358837,0.0996928481157735,0.111212664309858,0.01593876728943,0.0601751567884395,0.0573887033244114,0.990344692096445,0.203757586673368,0.0966306284425802,0.948557055303357,0
0.69265188205601,0.552131885737515,0.334369794032649,0.872200830856532,0.274856555148639,0.852088960339887,0.367501152110881,0.973716712386435,0.311743647934375,0.399791891580765,0.954010222270066,0.253272318035392,0.190310877410864,1.0,0.151632487536464,0.535190663119455,0.0959546579158914,0.841692513514076,0.664097640804945,0.0407408568918961,0.692703623573144,1
0.983413998993722,0.373596296528996,0.00244708566120012,0.0241565051355686,0.90927893689814,0.0199194356989648,0.258068456333791,0.991266240872175,0.0171550976482127,0.734123265679023,0.495646922291296,0.425229117335988,0.96674227365918,0.119877372307564,0.953868051693278,0.0299292940100702,0.878458625504571,0.330240871140924,0.871218688082331,0.273756049140658,0.581564238703007,1
0.332921464625765,0.76511952112842,0.799153420725034,0.563847053041125,0.228887646057527,0.597771651409576,0.827210986370052,0.298184540596808,0.688646681845952,0.222717567433837,0.190903302804202,0.816423785758855,0.276143270986803,0.610056864506026,0.214508275657429,0.186392129596214,0.209539095354609,0.737349260406491,0.141252776394064,0.19724652071133,0.275970024091405,1
0.740053642844534,0.869203069864831,0.89443553212335,0.521552248737151,0.845879640429202,0.808634978878187,0.934614205418019,0.302148061057346,0.728906222487882,0.96554615594458,0.968973163559469,0.695673067496479,0.798751814564775,0.282546941341725,0.668995505573807,0.416063946303543,0.603169271929403,0.814792707058417,0.144546995813771,0.507052721178266,0.889667886755817,1
0.725301217518344,0.00861734977117407,0.00244708566120012,0.0886658554096001,0.569791118598722,0.240578824976746,0.102508465343884,0.8020294712221,0.137971042128612,0.250087422440867,0.191300178463771,0.0248296325472335,0.144133154439831,0.196477018025209,0.171594744727972,0.497799789764136,0.627375857755351,0.0189863843565383,0.944128924580337,0.77367433143024,0.28437129815506,0
0.0635895859689778,0.74624804952347,0.844800661107795,0.935532782628557,0.235234014286101,0.755085086085426,0.797081829704494,0.296010278369643,0.702606742622378,0.556746271016822,0.487533629939084,0.606021178215572,0.265484265771858,0.863221794405878,0.100530319848583,0.0548553235332665,0.239358323377724,0.923183755412029,0.648349684679762,0.279666418589289,0.420306988365294,0
0.707314135128886,0.199575110855939,0.233896846091808,0.471773354949353,0.355125439002965,0.542582281696266,0.734847040191341,0.286355459996641,0.197116693994451,0.861462250746934,0.732298930717095,0.610363522651648,0.311358939445634,0.281362556474453,0.307935345780682,0.295893263612593,0.551287632495577,0.124340020812046,0.0982205582205194,0.288253018109741,0.552400734465559,0
0.0702433697200099,0.742204157086022,0.586180820825676,0.824799715655977,0.677225956353149,0.865422631673944,0.877529338138818,0.0688326597466546,0.685003464459547,0.849660853289399,0.824889153589841,0.545270713695023,0.814441453342804,0.850466018290635,0.598484264499173,0.531958981984302,0.493892176161328,0.814792707058417,0.470562656189639,0.579487278201886,0.834070326421895,0
0.753302141168309,0.932442930642527,0.909066569226917,0.778599795817709,0.269075706127024,0.974865500069153,0.722885337528853,0.557923155538525,0.570445361259631,0.454773519591191,0.538480739813451,0.665241694856999,0.295817886194908,0.958603179503377,0.510842032596416,0.655649721917373,0.118642457439038,0.913095156656051,0.562567595513398,0.431191761356593,0.787401625136202,1
0.94364376900005,0.203724976547806,0.00792752986226875,0.290291699359789,0.211343242456835,0.504124972488176,0.803131643019257,0.831665512832772,0.330191773015161,0.611535812757176,0.711046355464763,0.7805202111132,0.820761112421787,0.56948435815815,0.854093595934835,0.56374734621333,0.285004011553587,0.205309819682317,0.673985621868286,0.145804734629123,0.992302240808939,1
0.460408561711936,0.0665066636017275,0.11366969042424,0.339173480741987,0.0422250460953211,0.632196552086786,0.414822690575836,0.399655520154379,0.473420631960864,0.19247081661274,0.190036333431573,0.450502812497477,0.582827271464129,0.441312635032094,0.076882043347363,0.152049707114389,0.0329033213631544,0.0653020057721331,0.343736259672929,0.0126959250608301,0.471161259123942,0
0.593058204597502,0.0541458296352009,0.246746591797495,0.215687880934355,0.371133738276547,0.153352220700221,0.121487057488514,0.713213022056695,0.016867269329609,0.762018769850504,0.886882232754531,0.106805514386585,0.576920962489441,0.358513152161608,0.455975450106827,0.00201742805975475,0.338290996104123,0.297077619102716,0.832080004282099,0.0819463695730925,0.803146987988684,0
0.657702628691365,0.633999912664461,0.535385104746982,0.657872524388167,0.903097552409276,0.557806676103886,0.916586207189708,0.39653272364149,0.945552016772809,0.0152622863965895,0.00304164326808852,0.756006429471883,0.436174909333437,0.394273720578344,0.259433521087162,0.129044892133982,0.977390954327691,0.563759165899786,0.224270943557252,0.984615334313393,0.0983957725940407,0
0.369916729398259,0.232944234418105,0.0775879687519032,0.558530462196249,0.89929202501039,0.359456974092355,0.0910523511372026,0.572252956551773,0.185394173817535,0.31452831189305,0.302836429550236,0.227268509601245,0.231520921883881,0.40550513835468,0.414851830312448,0.246641110315445,0.900855561013717,0.0691645532662724,0.59669037874063,0.901620457515717,0.470059705635006,1
0.974377983201328,0.0375218761171228,0.113628614177672,0.0231542373732352,0.719592484499858,0.0370519734599436,0.382489905961558,0.721693343911736,0.125785793542194,0.780682464266381,0.552499073607842,0.0380910887023758,0.278041867219818,0.0333272853304844,0.303298044602665,0.139264959582169,0.798641316305431,0.0923473229887598,0.707972651223179,0.647866343443074,0.51626131259567,0
0.988912875220643,0.786896969394921,0.507567741254192,0.170856472844444,0.060158816355558,0.991975020989861,0.0674489863990027,0.794492843251344,0.024775064988731,0.3213619155908,0.0781027414151289,0.102556722832036,0.0959385394095966,0.194863128829774,0.371874520257729,0.412081097490502,0.0901585589514702,0.206386578686189,0.543809198491544,0.0684707683692118,0.0920125280218021,0
0.674302338264245,0.665272697766737,0.440022280226642,0.468476774510489,0.54438371706761,0.566682206186842,0.461806618619475,0.451154348923211,0.359318982519302,0.925762516294234,0.833212236369837,0.551805502852865,0.435295807485056,0.501840325113995,0.271406807179992,0.222755755809477,0.575998411792131,0.557779581224568,0.24425440558963,0.370259315538843,0.771299254031454,1
0.0495624285142954,0.698915645051554,0.565235370994267,0.381273249240223,0.140292494713811,0.868677748896898,0.595300689642812,0.0664850650489256,0.852774265737611,0.741070759779738,0.878268355968403,0.980818646102814,0.0478844692016938,0.481555692206264,0.0658203008757777,0.0299292940100702,0.0901585589514702,0.56382642558223,0.0982224815867503,0.0323643732764313,0.936469031411656,1
0.0283647966895662,0.842248905050105,0.831546065191965,0.168078900851481,0.197938581027521,0.47096046452524,0.659331094800593,0.157565008857858,0.519781441970918,0.816988893628712,0.895018571501043,0.714500422710816,0.634898191578446,0.379935420053865,0.60288379088626,0.703119038304395,0.311721247634199,0.889384048499226,0.249786990917388,0.548324808426962,0.928085469995578,1
0.328764365330853,0.981322836487646,0.788586842621995,0.742159788271627,0.209478869567533,0.995917805728315,0.883669175793241,0.245939168262603,0.828505479885242,0.270360078728443,0.267895025007742,0.899511503731735,0.00997996158857772,0.868991711015384,0.0806061261121133,0.19300925132118,0.379073813758398,0.811873003288033,0.140258187315295,0.430613082996995,0.218100348304651,1
0.818056437698157,0.408510415286517,0.94516807064421,0.382222062516798,0.140726017490573,0.714793681536822,0.744881958514205,0.692990039975108,0.866850198405244,0.0730785632096598,0.259807089892864,0.793690392296398,0.699364939638976,0.545541357398974,0.522845129987232,0.924370460737282,0.304712186173603,0.946328261521086,0.796906362331484,0.190050066315914,0.395565489892943,1
0.790421990774354,0.499235560239958,0.227422740556097,0.649240417141271,0.470359376523176,0.347844867820829,0.0806433960054591,0.991939840356185,0.359315620545724,0.142214720285963,0.220819631830594,0.0156557698008011,0.132542188878475,0.678063123668706,0.272802243892441,0.339123191190656,0.295497172763329,0.185062179992539,0.882907044306456,0.0180856712603732,0.33430811674754,1
0.428989781847769,0.0667912575443686,0.0398460950117108,0.915446940415985,0.169074952625772,0.557857723041419,0.2675333430501,0.749399494419301,0.239520461102888,0.241496034892082,0.118992535092982,0.302378454781476,0.638709120248804,0.954700582534755,0.400309900470612,0.400807500111764,0.0752574330981113,0.0229963432686075,0.343486102784393,0.0932107188522858,0.216582996318068,0
0.608373779094511,0.798338004367697,0.450447010628177,0.276174685013866,0.140259774826454,0.804184751636549,0.868274630759664,0.462749891678731,0.804037593929397,0.995962971930646,0.924692758297156,0.899486100714745,0.0930630736654668,0.47929875056962,0.0420449228854955,0.016159066785594,9.26975655946654e-06,0.482582092284145,0.323786046529658,0.0281847276775529,0.867708391817872,0
0.155961468199404,0.277026840006828,0.484886115796849,0.348650061185773,0.330378318506427,0.0333927215107207,0.255570537486054,0.308169044090018,0.359318982519302,0.221329639412632,0.135329342357491,0.0581650371443433,0.184125077795343,0.202754865793201,0.0822710825369938,0.192721918298608,0.28275469652685,0.420420001282133,0.224269661313099,0.407454052074022,0.0281979209035976,0
0.281491534081771,0.565480074466475,0.577969626514615,0.325320293125633,0.336084116286417,0.632196552086786,0.782812933573388,0.314488887337229,0.772033898423251,0.745645090845661,0.489673253463671,0.956951632194302,0.560864725433377,0.571353758874897,0.726882027360712,0.874262140830233,0.627375857755351,0.609936127759745,0.640554221706873,0.748464168322857,0.562783479116033,0
0.856332182974418,0.337765455983435,0.884484432203152,0.766120473089581,0.33247797570111,0.810190759630928,0.915550659217282,0.427992490217049,0.778868016059575,0.902283440495481,0.85740964762699,0.35746528638802,0.898897576708173,0.379932803844211,0.534801713835991,0.471954655975414,0.121061770109256,0.839189584034446,0.810940942070744,0.0886014163144409,0.68519701927473,1
0.345258970664828,0.881625447945584,0.650124263384422,0.153319278982515,0.0422694539039789,0.934902038199536,0.955775822697546,0.235696878818491,0.406302873134874,0.387014130383642,0.373601251751103,0.941097987019952,0.0208209334393488,0.101314666162135,0.112767659741701,0.0932192330247454,0.344978726846614,0.541340622347875,0.104107877884434,0.277759073348334,0.9114516092515,0
0.939378020688141,0.0748861802675643,0.0702110525097904,0.0120490256547075,0.991752464739563,0.20885406766765,0.0214418921379126,0.922118125248906,0.0569402746633258,0.223446881900529,0.172394147996283,0.0311889073300247,0.878240442175423,0.306692713213952,0.916203684368878,0.988617363573633,0.876935556042752,0.0189537343113476,0.812549293714573,0.820908825891879,0.318467577935413,1
0.211693928049224,0.0624522388725664,0.815584306279848,0.654304702813364,0.915045014778299,0.0551965742996137,0.305860428267398,0.181303244127706,0.725268722005857,0.780263120790025,0.827888736412883,0.0245580422895356,0.981924738879629,0.745432484428796,0.656538021882132,0.308605098076451,0.634968241704604,0.882332198621481,0.875785549734598,0.419500548906311,0.36561324539505,1
0.970346002025166,0.183086173703916,0.118157293577429,0.734144984194085,0.269075706127024,0.468895743598201,0.1737134595885,0.874162716194802,0.0405020830215051,0.554137114141656,0.190380835152011,0.281135217866193,0.76246816383375,0.561372725800299,0.961853855912496,0.932706629619639,0.237690376843742,0.0653387812742974,0.633181258182693,0.242461781063556,0.457509672916203,0
0.986636610085421,0.276496148916707,0.113628614177672,0.0886659938528726,0.519588224622215,0.00603168911273659,0.0790874929508124,0.951748127882545,0.0608231992165641,0.137029827153025,0.303258895082345,0.144554412051353,0.986027097419415,0.150601692544944,0.870632410754863,0.770532480920848,0.563453195349959,0.025230897038333,0.691374507584698,0.355017101313244,0.540223454574648,1
0.82628027581636,0.0588024984182132,0.0166658125882166,0.87183295631641,0.0329957726377457,0.946219182086491,0.0643378236489513,0.661262099793496,0.0324710872983538,0.158378346072887,0.191300178463771,0.0689695803917543,0.016626639793656,0.962686146289882,0.330987913985179,0.110735102855981,0.099197290667442,0.0858191704062584,0.739163076258787,0.0289193351256122,0.115005953496381,0
0.725301217518344,0.659064308349082,0.595639005787061,0.750315219948826,0.529919985245848,0.736550050268937,0.176835329674508,0.779599373648981,0.358281914374685,0.798249396944108,0.384127622556762,0.141508875773768,0.990047678334765,0.701410698894247,0.78623708291912,0.717694394460052,0.468278885237522,0.519142761276498,0.644461473110669,0.52387920134527,0.192616083732676,1
0.492207040638246,0.351339708298981,0.93297831528607,0.501766536156706,0.365035459155426,0.0752670225417002,0.65152691742308,0.502488265983348,0.76980701698421,0.396030950124665,0.621627524268388,0.168366165026764,0.554878938354047,0.351589293851717,0.800712264686202,0.832048294983797,0.641847432781564,0.787570893952196,0.873751463212042,0.820902240581882,0.548348316868653,1
0.144704350920232,0.241164941890222,0.466407562325814,0.801029405720254,0.915045014778299,0.6507827924904,0.648752446009714,0.114002394723305,0.771587220726316,0.615501631274697,0.586179796956924,0.589577338202101,0.902257540612718,0.693629377870101,0.893489804787308,0.84727368370499,0.979257848908439,0.403003368037807,0.353296150240846,0.958630192277083,0.235287315990389,1
0.423352345578095,0.630732919497808,0.523196603034649,0.13754146837488,0.178117124958241,0.00603168911273659,0.177002158853209,0.550852312483348,0.359318982519302,0.568470684366429,0.885876798907942,0.636815834182023,0.742686613340955,0.0828475854525424,0.887213902320679,0.820325304526653,0.53983390253234,0.297077619102716,0.545747504357766,0.57558846767619,0.866279445623416,1
0.428989781847769,0.0686184198139436,0.0444501324538704,0.596756864817343,0.208601268704194,0.57035972972365,0.500068004603695,0.120848550953607,0.658356926667191,0.697829327908243,0.520267031715762,0.367246471546891,0.259555936230144,0.752084123151172,0.248354771863866,0.731818021615911,0.306279791110022,0.141154587812407,0.0232092453978245,0.794764408385804,0.191231379795723,0
0.828334960951132,0.350403254325865,0.553190605190703,0.342947859679314,0.631022643876699,0.116651742768144,0.451326648881868,0.647445504263572,0.466987456786439,0.709866629446212,0.81471817183221,0.395259208809916,0.699315142091135,0.334317761494912,0.750318305642753,0.757981281453861,0.314945997415254,0.401330951982053,0.805140546632611,0.310176236557352,0.668561442371909,0
0.894272272272084,0.445246620510379,0.24939568468183,0.115448490980636,0.380534146183427,0.0551965742996137,0.269180373345964,0.973716712386435,0.477097732463469,0.223769912962031,0.605444535401363,0.255207978911747,0.722650729867582,0.0788209563625743,0.848625156377996,0.914667175495967,0.641847432781564,0.188900269420335,0.568633996974202,0.941616053800724,0.825845785219616,0
0.000861914361486494,0.869203069864831,0.974083349276045,0.968214070709686,0.31773492930247,0.736550050268937,0.217519943562076,0.0409976930954071,0.134043497833874,0.832356618033984,0.864230217163568,0.139350484358546,0.195778678621002,0.939131058071292,0.115718963016892,0.222755755809477,0.435667084430991,0.934353931116273,0.224221666616222,0.370259315538843,0.680374408527464,1
0.335765113843685,0.0793191330229871,0.431545018939415,0.560463514844564,0.762887376527454,0.116076652825506,0.234154425672056,0.415117252885636,0.442138521336781,0.563570988480583,0.922980718279186,0.0415809471029027,0.84231120683611,0.202717005077349,0.851022270973219,0.702006258241928,0.782845838711707,0.312493700390367,0.915100452647096,0.358389962010436,0.849551888909801,0
0.142466356840514,0.386680035909404,0.491418353352948,0.0847977042290543,0.758775933912497,0.151092818293381,0.911584579261054,0.0533797473024635,0.999999566196958,0.580713147205627,0.522062184537938,0.888144259148835,0.676861275483629,0.300433297832161,0.459775796810091,0.717694394460052,0.606486359740806,0.517459928441886,0.127538459496964,0.841015650058285,0.351163739839277,1
0.215741954835951,0.959241982082764,0.517109610942477,0.755478523325907,0.117663782424327,0.909024315037357,0.87444090741532,0.00432867112525519,0.5806614384001,0.772814571748224,0.718380862696019,0.968086803925617,0.483264688860353,0.866068438617538,0.63059267677091,0.909785966574669,0.257138826328453,0.71438615653407,0.132423287879766,0.410943268598201,0.662777688261118,1
0.164252468883044,0.933470273217323,0.901311330539024,0.694100698344784,0.117663782424327,0.64248189516627,0.712052194203502,0.273965276988438,0.674604694266383,0.945083537705495,0.979498092026858,0.663290521128044,0.0523808984281701,0.705208454233931,0.303298044602665,0.0963678346915149,0.0493038186160316,0.859019609608301,0.493868919758503,0.00855611367976577,0.864005236142026,0
0.740947820960599,0.41966501633798,0.898489544075486,0.694020893489499,0.626843291764761,0.665208833604751,0.152648468739902,0.890310387592149,0.649556751671044,0.941122341824848,0.40877422137656,0.178238855831968,0.747668804702302,0.78132045928274,0.716265398932338,0.331424493787103,0.461013271930966,0.60217151678717,0.781577178201074,0.198180744409275,0.277626652593955,1
0.740053642844534,0.626682412654269,0.450447010628177,0.1994093210102,0.0608453362228769,0.291726421773477,0.250031796498732,0.89129214393473,0.438519380019227,0.180181888044971,0.170661341409022,0.510329382842208,0.0792811835138015,0.204993954771919,0.543276115789457,0.16298806304502,0.869267529004138,0.472333131122095,0.976673205614858,0.832999501097529,0.210943871878957,1
0.0827933428565522,0.0013727192611775,0.179346584637784,0.713234973797919,0.470102871483157,0.999309494791864,0.465333498666447,0.0446156703586432,0.682649401264266,0.642863093727403,0.45093187692115,0.638716994820207,0.0998151642944455,0.815370294152343,0.303298044602665,0.164589579566323,0.702666868319044,0.0928480945302496,0.119866211241375,0.853087428954828,0.618829334751689,1
0.197197918794906,0.569641725538979,0.528412930375251,0.379227149968644,0.895297524531303,0.370548679064325,0.212267880389407,0.248195471452565,0.246642035226635,0.318406659349736,0.321220876379312,0.253254599358956,0.86625799479072,0.347274093863894,0.942627943871386,0.993618674113682,0.893750441114575,0.473206814506445,0.380783916364283,0.925786119845857,0.44097753787523,0
0.799662066579904,0.519662638641402,0.918358452655006,0.13754146837488,0.922096732540137,0.0370519734599436,0.441736490930281,0.935091922373422,0.832959180791462,0.0237758670380035,0.0260912324242358,0.153585732443084,0.870604437457965,0.0790006572632164,0.991128337378996,0.970670317912584,0.921462792596231,0.795426368114614,0.884997549571783,0.995403883432522,0.0921720835511727,1
0.337177770652669,0.763255305495228,0.463480330320503,0.689715830723626,0.478726827024632,0.723088162522603,0.817398072939935,0.254276828889212,0.658356926667191,0.0454435872619576,0.0340513112304971,0.76181607927356,0.167660409475337,0.891573970592852,0.279367093658953,0.163922328762601,0.151705303027638,0.467054682593308,0.188765513476908,0.0684707683692118,0.0736433158970555,1
0.222178017061801,0.183086173703916,0.406553945748803,0.661286873904145,0.218494991835838,0.611474538085516,0.200774129667064,0.729856980581861,0.772033898423251,0.3213619155908,0.158484516878638,0.476958612977972,0.082689498248436,0.701410698894247,0.00528818625916277,0.0385091773576818,0.295955361354416,0.280976211009109,0.570359152114562,0.297781194156782,0.26345666048923,1
0.600368776126465,0.569641725538979,0.273484844838348,0.397175997209968,0.326365271514266,0.835686182535178,0.761400023237523,0.177240472388145,0.479432522409297,0.403868384103425,0.477374931320272,0.70959500209337,0.128521242476535,0.826113982070877,0.113093924452903,0.0566099824733908,0.428609063649072,0.448042735137308,0.151991630822227,0.297782529639229,0.590551793529162,0
0.519732383684146,0.116688576424204,0.00229376942212701,0.395134851131026,0.127948272249158,0.813974901586061,0.253030815605659,0.417685293294598,0.270199337610642,0.247200997113246,0.164498292015589,0.000443759854121517,0.121740263178365,0.828107518962763,0.00528818625916277,0.0714258650757994,0.0267313048511075,0.108202883314293,0.672860273705452,0.0282560301599216,0.1686173828491,0
0.199246220192141,0.553528746787829,0.283898431721597,0.80730862340378,0.269075706127024,0.810190759630928,0.915550659217282,0.0745790306710424,0.747489306793738,0.11451816901991,0.101441077387605,0.736990584448163,0.525041115718476,0.920705792121689,0.151985777300743,0.354319549844735,0.0750271898529774,0.34383808265026,0.292215093176657,0.0281847276775529,0.174733552185034,1
0.616589586565002,0.814971522602496,0.880231787037584,0.740792184095834,0.418610593714783,0.5871702366653,0.892476181730298,0.569196496588124,0.927909587885406,0.866481476951929,0.823237086927696,0.731906045168352,0.423755675016878,0.678039295350092,0.356148055695117,0.313998564275132,0.622868426904335,0.944355556398982,0.562567595513398,0.370282279696782,0.634575547811254,1
0.618224356659636,0.630278809588998,0.764743768494274,0.392230295892037,0.898974138720147,0.210576704747398,0.192771414691062,0.870354334441959,0.211330266170237,0.341187208340972,0.284252738422665,0.507699420891949,0.201845984438434,0.394721969454087,0.0820619771403983,0.167057399714891,0.973776984194909,0.75112918545843,0.918058515361061,0.855177305480573,0.345516884813535,1
0.0903435476584592,0.5385534458843,0.819373473947406,0.651237476729224,0.266190881750783,0.714802636033586,0.51021497466122,0.166417918692842,0.734997622836793,0.783631616831574,0.995676211063594,0.50661339145559,0.112052203546061,0.613734987713328,0.129391036333441,0.0693642748795351,0.303383093792976,0.763080722713465,0.312434115387959,0.563408146292493,0.926013294908592,0
0.230844027034799,0.803282851879385,0.586180820825676,0.951661900731374,0.218494991835838,0.971080648690861,0.943670957285618,0.114002394723305,0.942611172990877,0.0336560128350729,0.0260912324242358,0.823900735620624,0.0340837260334453,0.998257946261151,0.118047928802216,0.108804897219532,0.196752662026317,0.714204577492134,0.0660607416947481,0.0876269899897301,0.112168544800355,1
0.403137793649182,0.895198256829584,0.949604073116895,0.88030860728283,0.681629990268508,0.400246440993484,0.946341480227158,0.516146649534821,0.964462420967089,0.366646912000029,0.667412614036033,0.831836179663054,0.60993294478454,0.613737678247121,0.726882027360712,0.670169735834763,0.789604960648477,0.927093937200438,0.812564799922946,0.606619185200055,0.659891534358962,0
0.041175954095061,0.854698073854809,0.520182358724062,0.810474790279978,0.259806854190319,0.700415045654454,0.87444090741532,0.140984928265328,0.834571394305415,0.166472777717813,0.55685316715694,0.818528862556126,0.770467127191953,0.585234163250531,0.958238802108356,0.832069670868235,0.223377012957728,0.806925460609849,0.180477370552607,0.57558846767619,0.4438242831046,0
0.073882570661779,0.789635048002585,0.892437623111694,0.950124411277675,0.620268293323282,0.768515506973417,0.963904942446537,0.0768911598242624,0.974615906525732,0.995962971930646,0.93063616903913,0.901959434755479,0.60993294478454,0.920836171524413,0.385117862042113,0.285082560644082,0.483772337592654,0.898658959802269,0.0543507215083485,0.241244496488349,0.709227776114276,0
0.0861853033688536,0.370047643868448,0.734951464019181,0.601252656264921,0.809318454027481,0.654793130078553,0.803387960404915,0.0448447058616355,0.767485581974901,0.762018769850504,0.678598815827873,0.469109282568052,0.423755675016878,0.667563724326659,0.54329609149066,0.566731816346804,0.658474546663181,0.69882659774639,0.0816510563380807,0.388419819867365,0.535861608833009,0
0.629338929941916,0.10396564734439,0.33222745264233,0.225995474812431,0.922096732540137,0.139753745348332,0.213519888110637,0.85556322012208,0.544122177156455,0.266903423466524,0.146750660796422,0.23440084634433,0.423213064488708,0.0708529182391672,0.639728195262236,0.262145046644163,0.968029266169023,0.117578411566167,0.859404284275915,0.557656944861015,0.310338244181931,0
0.0818409739142917,0.884712297683043,0.946279729455806,0.599565417338168,0.857045600873281,0.504241633185441,0.717621586663285,0.141518632464585,0.850745059049193,0.462514611235117,0.853614529948239,0.495380774212449,0.838940384934131,0.701410698894247,0.373144895682305,0.184373834748018,0.463112738919964,0.919852905652906,0.0467966484523388,0.548324808426962,0.800269383391091,1
0.106732954644376,0.351339708298981,0.83155429901381,0.622408141965762,0.833048206257235,0.799594783797538,0.690771907779967,0.0831483698134926,0.830515041493029,0.319482162942265,0.426490229716874,0.563458394413989,0.581379061309827,0.791560229546235,0.614821784543579,0.818441126825561,0.904976788482679,0.509532715529453,0.167383838743782,0.963766473118419,0.404048037455968,0
0.278405914546944,0.291226050595702,0.121538685861294,0.947714606146734,0.313886504243573,0.707642869508215,0.101057889388011,0.421365488924263,0.292798663440432,0.244872729008086,0.150766254613369,0.282657798582045,0.357255344342886,0.725765143216073,0.271394276690593,0.25514340875191,0.235058563211181,0.119887429834265,0.401292889762339,0.0969969190419949,0.313068967633529,1
